epoch,train_loss,val_loss,train_accuracy,val_accuracy,val_macro_f1,val_weighted_f1,learning_rate,batches,epoch_seconds,train_seconds,train_eval_seconds,val_seconds,batches_per_second,samples_per_second
1281,0.11622852724080102,0.12639524614755795,nan,97.1472629144179,0.9708580757150289,0.9714168285608404,0.0001,27,0.18396429996937513,0.16723269992507994,0.0,0.016478899982757866,161.45167788414568,39932.38166334537
1282,0.11453753285384456,0.13424488713673288,nan,96.68465690053971,0.9660505651915086,0.9667694050672471,0.0001,27,0.17568730004131794,0.15863329998683184,0.0,0.017001800006255507,170.20386011159871,42097.08806760208
1283,0.11381260586127652,0.13065651087873056,nan,97.07016191210485,0.9698901867358567,0.9707324896459149,0.0001,27,0.17911919998005033,0.16259580000769347,0.0,0.016482000006362796,166.05594977682358,41071.17157813437
1284,0.1124962873402096,0.14432921232447407,nan,96.4533538936006,0.9635780429312004,0.9645243409138348,0.0001,27,0.19945720001123846,0.18317440000828356,0.0,0.016230299952439964,147.40051010828478,36457.05950011577
1285,0.11461944907109299,0.1333294939091781,nan,96.76175790285274,0.9668928563946252,0.9675334531606391,0.0001,27,0.1866964999353513,0.17024020000826567,0.0,0.016406600014306605,158.5994377279225,39226.927598039496
1286,0.11439496144433692,0.13024009760747804,nan,96.9159599074788,0.9683555275556044,0.9691658341338505,0.0001,27,0.19614090002141893,0.17579040001146495,0.0,0.020297399954870343,153.59200501414796,37988.42257349926
1287,0.11463732470756306,0.12973395891275052,nan,96.99306090979182,0.9691610813176701,0.969933843790951,0.0001,27,0.18633749999571592,0.16943540005013347,0.0,0.016851500025950372,159.3527680284704,39413.25129237501
1288,0.11281661923576451,0.13087850805650605,nan,96.9159599074788,0.9683888744204249,0.9691816030197378,0.0001,27,0.25750399997923523,0.2367035000352189,0.0,0.020756500074639916,114.06675438251946,28212.510583943145
1289,0.11706300399802552,0.11994478999189717,nan,97.45566692367001,0.9739624980143771,0.9745595380224141,0.0001,27,0.19710449990816414,0.18074830004479736,0.0,0.016290499945171177,149.3789982716751,36946.40557252765
1290,0.11315060536120244,0.11989673497061962,99.8,97.60986892829607,0.9754616603608759,0.9761081569866789,0.0001,27,0.2068614000454545,0.16737619997002184,0.023473700042814016,0.01597149996086955,161.31325723033427,39898.14562163601
1291,0.11810620429452288,0.12203340260520198,nan,97.45566692367001,0.9739285327827636,0.9745466085535878,0.0001,27,0.16883939993567765,0.15232359990477562,0.0,0.016280799987725914,177.25421416562452,43840.87563696446
1292,0.11634486367439002,0.11671842821373238,nan,97.45566692367001,0.9738916330497948,0.9745475556357062,0.0001,27,0.20106430002488196,0.1843230000231415,0.0,0.01668709993828088,146.48199083462285,36229.87906643005
1293,0.11414404287510341,0.128950182971765,nan,96.99306090979182,0.9690129231337471,0.9699998728385061,0.0001,27,0.18941799993626773,0.17272739997133613,0.0,0.016637199907563627,156.31567431965405,38662.07678172777
1294,0.1108339205897472,0.13171434503568533,nan,97.07016191210485,0.9698901867358567,0.9707324896459149,0.0001,27,0.2060918000061065,0.18969409994315356,0.0,0.016346000018529594,142.33442161928707,35204.04694717034
1295,0.115169353392639,0.1146568007129564,nan,97.60986892829607,0.9754248815992277,0.9761437175028849,0.0001,27,0.18277900002431124,0.16637600003741682,0.0,0.016315800021402538,162.28302155315603,40138.00066414726
1296,0.11171146684169198,0.1281075880115273,nan,96.99306090979182,0.9690651371477512,0.9699899583705638,0.0001,27,0.18816700007300824,0.1717759999446571,0.0,0.016315100016072392,157.18144565421758,38876.21089180982
1297,0.11515147837203003,0.13828011454530376,nan,96.60755589822668,0.9652770238390077,0.9659904643053151,0.0001,27,0.1767966999905184,0.16031360009219497,0.0,0.016440800041891634,168.4198969050195,41655.85450117482
1298,0.11205398450000588,0.1378478833525201,nan,96.53045489591364,0.9644164902199156,0.9652825982743047,0.0001,27,0.18472789996303618,0.16443799994885921,0.0,0.020236599957570434,164.19562393362295,40611.050986249415
1299,0.1136044239116022,0.13165317684894537,nan,96.83885890516576,0.9676253801249564,0.9683659214801444,0.0001,27,0.1778100999072194,0.15813550003804266,0.0,0.019632999901659787,170.7396504485369,42229.6068776048
1300,0.1152174069910715,0.12740422735305226,99.7,96.99306090979182,0.9691619090940267,0.9699050052281867,0.0001,27,0.19542989996261895,0.15517550008371472,0.023822099901735783,0.016377300024032593,173.9965393082924,43035.14405558432
1301,0.11456403786031455,0.12089827959479602,nan,97.07016191210485,0.9698470702513713,0.9707786292290109,0.0001,27,0.20363090001046658,0.18719870003405958,0.0,0.016205399995669723,144.2317708140469,35673.324648007605
1302,0.11787628098389602,0.13731852662085384,nan,96.60755589822668,0.9651155148378074,0.9660970106152096,0.0001,27,0.17330209992360324,0.15699250006582588,0.0,0.016265399986878037,171.98273795677554,42537.06385464248
1303,0.11232752824443727,0.12412371038931007,nan,96.99306090979182,0.9692962272980611,0.9698984043718002,0.0001,27,0.18026430008467287,0.1637532999739051,0.0,0.016456900048069656,164.88217339316267,40780.857552575566
1304,0.11401425125303294,0.12326323359905984,nan,97.22436391673092,0.9715811645750496,0.9722385067853592,0.0001,27,0.18059720005840063,0.16430280008353293,0.0,0.016242400044575334,164.33073560689758,40644.46860677267
1305,0.1125922048340018,0.11763399843422376,nan,97.53276792598304,0.9746454797612605,0.9753611503152203,0.0001,27,0.17771069996524602,0.16148630005773157,0.0,0.016180699924007058,167.1968457407685,41353.35317988341
1306,0.1128362326939401,0.12675652222143474,nan,96.9159599074788,0.9684317429961236,0.9691050728853481,0.0001,27,0.1884317999938503,0.1714216999243945,0.0,0.016934600076638162,157.50631344752938,38956.56152602226
1307,0.11489173827074216,0.12303383539250565,nan,97.07016191210485,0.9700487232874236,0.9706461355317454,0.0001,27,0.17504480003844947,0.1586756999604404,0.0,0.016314700013026595,170.15837968089252,42085.839241074085
1308,0.1124658111809756,0.12531186656347126,nan,97.1472629144179,0.9707738865012838,0.9714701679959338,0.0001,27,0.2135085000190884,0.19549269997514784,0.0,0.01796119997743517,138.11257404206088,34159.84331306972
1309,0.11555757513478974,0.12787535084654206,nan,96.99306090979182,0.9690856767444832,0.9699656645920981,0.0001,27,0.21393890003673732,0.19551039999350905,0.0,0.018375899991951883,138.10007038447264,34156.75074175957
1310,0.11295020188461274,0.1255165532851734,99.65,96.99306090979182,0.9692399501799103,0.9698755543697228,0.0001,27,0.1969513000221923,0.15614380000624806,0.024450200027786195,0.01631560001987964,172.91752857890995,42768.26873518373
1311,0.112248827152425,0.11996890394822762,nan,97.53276792598304,0.974737655671142,0.9753153859045162,0.0001,27,0.2488809999777004,0.2320726999314502,0.0,0.01658950001001358,116.34285294209651,28775.465627678535
1312,0.11178544976372817,0.12154206685268061,nan,97.30146491904395,0.9723121587270964,0.9730095168084895,0.0001,27,0.2132333000190556,0.19251720001921058,0.0,0.020638299989514053,140.24720906654454,34687.80970912535
1313,0.11573147156542737,0.12885213755904112,nan,96.99306090979182,0.9690651371477512,0.9699899583705638,0.0001,27,0.1804081000154838,0.16395379998721182,0.0,0.01639979996252805,164.68053806685765,40730.98641520279
1314,0.11625376809639429,0.13029386661515938,nan,96.9159599074788,0.9684317429961236,0.9691050728853481,0.0001,27,0.1802770000649616,0.15929740003775805,0.0,0.02092739997897297,169.49429176873085,41921.588164132765
1315,0.11065024958645095,0.1349505920569163,nan,96.60755589822668,0.96531791870024,0.9660158552905687,0.0001,27,0.20115560002159327,0.1849561999551952,0.0,0.01615659997332841,145.98050785288964,36105.84560894804
1316,0.114622151219727,0.11330267510096109,nan,97.60986892829607,0.9755474204776133,0.9760843338829904,0.0001,27,0.18453159998171031,0.16807280003558844,0.0,0.016405500005930662,160.64467298862698,39732.782452520405
1317,0.11226788124805369,0.12086714793258019,nan,97.30146491904395,0.972289620583872,0.973031453663149,0.0001,27,0.18946499994490296,0.17274029995314777,0.0,0.016662599984556437,156.30400090380294,38659.18955687393
1318,0.11076727666587807,0.1250518158239039,nan,97.07016191210485,0.9697953011663165,0.9707896374338486,0.0001,27,0.19064899999648333,0.17367220006417483,0.0,0.016925200005061924,155.46529605787825,38451.74989164855
1319,0.11150338542911242,0.1398414675154958,nan,96.37625289128758,0.9626440117407301,0.9638344867916349,0.0001,27,0.2104075999232009,0.1926079000113532,0.0,0.017746199970133603,140.18116597714058,34671.47505167944
1320,0.11566770346748789,0.12868166060036848,99.7,96.83885890516576,0.9676020762527812,0.9683383657521625,0.0001,27,0.21045220002997667,0.16633909998927265,0.02620540000498295,0.017855999991297722,162.31902181592454,40146.90472913867
1321,0.10900090376428945,0.1386585273796444,nan,96.60755589822668,0.9650144471863218,0.9661923764137303,0.0001,27,0.1981415000045672,0.18151869997382164,0.0,0.016391900018788874,148.74500535699022,36789.597991628914
1322,0.1117448538595347,0.1270426482180494,nan,97.07016191210485,0.9700487232874236,0.9706461355317454,0.0001,27,0.18698669993318617,0.1688429000787437,0.0,0.018067400087602437,159.91196542708008,39551.55944896447
1323,0.11032097294645489,0.12370981691935104,nan,97.1472629144179,0.9707767974149293,0.971443693641411,0.0001,27,0.19952480006031692,0.18272090004757047,0.0,0.016750000067986548,147.76634743464314,36547.543265501736
1324,0.11377733754394083,0.11781712337673492,nan,97.30146491904395,0.9723121587270964,0.9730095168084895,0.0001,27,0.17135240009520203,0.15484620002098382,0.0,0.016452400013804436,174.3665649937882,43126.66374179695
1325,0.10949206970772653,0.12164491007740716,nan,97.45566692367001,0.9740136863504179,0.9745225705220989,0.0001,27,0.17358990001957864,0.15748840000014752,0.0,0.01604869996663183,171.44119820872336,42403.12302362425
1326,0.11245252224598576,0.12747474632289837,nan,96.9159599074788,0.9683349944915045,0.9691902184973529,0.0001,27,0.17296340002212673,0.1564276999561116,0.0,0.016485500033013523,172.60370131105486,42690.64879093424
1327,0.10972413019921187,0.13499929101056288,nan,96.60755589822668,0.9652387242293343,0.9660234285124895,0.0001,27,0.2010375999379903,0.18295649997889996,0.0,0.018031899933703244,147.5760631795747,36500.47962641481
1328,0.11310020180189813,0.12834218236902814,nan,96.99306090979182,0.96906174224487,0.9699673360787995,0.0001,27,0.19078829989302903,0.17465300008188933,0.0,0.0160801000893116,154.59224855765743,38235.81614326061
1329,0.11295422013736335,0.12942729792690497,nan,96.9159599074788,0.9682817193683488,0.9691989300744153,0.0001,27,0.21220639999955893,0.1957424000138417,0.0,0.016406100010499358,137.93638985774533,34116.26709148234
1330,0.11158459962717464,0.13652636662251966,99.7,96.68465690053971,0.9657813798627911,0.9669387129782898,0.0001,27,0.2424538000486791,0.19839529995806515,0.026065399986691773,0.01792150002438575,136.09193365824189,33660.071591471824
1331,0.11260877643812556,0.1269013197172028,nan,96.83885890516576,0.9676683520186571,0.968312527397842,0.0001,27,0.2160059999441728,0.19780359999276698,0.0,0.01798519992735237,136.49903237851737,33760.7606749533
1332,0.11065736099716146,0.12436673485184965,nan,97.07016191210485,0.9699690680781082,0.9706742970826724,0.0001,27,0.18681320000905544,0.16987689991947263,0.0,0.016882400028407574,158.93861974640996,39310.818617278725
1333,0.11148993130946237,0.13246473861296726,nan,96.76175790285274,0.9666754096993885,0.9676656845387435,0.0001,27,0.21519749995786697,0.19862190005369484,0.0,0.016522299963980913,135.9366715991585,33621.67010885854
1334,0.11530771077250464,0.12221718139504137,nan,97.1472629144179,0.9706952625826494,0.9714994172921589,0.0001,27,0.24779839999973774,0.2311854000436142,0.0,0.01657169999089092,116.78938200641703,28885.907149587147
1335,0.11161528445621849,0.12180229515388734,nan,97.1472629144179,0.9707738865012838,0.9714701679959338,0.0001,27,0.20253819995559752,0.18105600005947053,0.0,0.0213586000027135,149.12513250669102,36883.61610665491
1336,0.11144703701830225,0.12171405913421716,nan,97.22436391673092,0.9715048806533306,0.9722411780190641,0.0001,27,0.18132440000772476,0.16506639996077865,0.0,0.016207600012421608,163.57053892503535,40456.44662745875
1337,0.11005760332573385,0.12086573132847306,nan,97.1472629144179,0.9707767974149293,0.971443693641411,0.0001,27,0.1858134000794962,0.16761939995922148,0.0,0.018149300012737513,161.07920686130944,39840.2571636972
1338,0.10948233391646676,0.11960749873286868,nan,97.1472629144179,0.9706952625826494,0.9714994172921589,0.0001,27,0.1812439999775961,0.16468609997536987,0.0,0.01650639995932579,163.9482628105108,40549.87033513301
1339,0.11242625012873318,0.14295557810535042,nan,96.22205088666152,0.9611686235157675,0.9622174477992489,0.0001,27,0.18479179998394102,0.16835159994661808,0.0,0.01640149997547269,160.37863619093207,39666.982684557195
1340,0.11250613449076115,0.11819805802867885,99.75,97.45566692367001,0.9739285327827636,0.9745466085535878,0.0001,27,0.19878820003941655,0.15840319998096675,0.02407279994804412,0.01627110003028065,170.45110201842033,42158.23923255596
1341,0.10897857609909785,0.11986517007179047,nan,97.37856592135698,0.9730392294286078,0.9738057675894467,0.0001,27,0.1803822999354452,0.16358079994097352,0.0,0.016571199987083673,165.05604575685336,40823.86198386173
1342,0.10896722891170774,0.1287651245202941,nan,96.99306090979182,0.9691610813176701,0.969933843790951,0.0001,27,0.18521169992163777,0.16870729997754097,0.0,0.016450000111944973,160.0404961942628,39583.34939204767
1343,0.11336056104442536,0.1309132663477083,nan,96.83885890516576,0.9677015681433971,0.9683050469013416,0.0001,27,0.19436530000530183,0.17634130001533777,0.0,0.017971600056625903,153.11217506988777,37869.74463395224
1344,0.10938157550443893,0.120525044339523,nan,97.30146491904395,0.9723121587270964,0.9730095168084895,0.0001,27,0.1865366999991238,0.16994009993504733,0.0,0.0165555999847129,158.8795111355098,39296.19908751609
1345,0.11188225145110044,0.13362958933080998,nan,96.60755589822668,0.9651155148378074,0.9660970106152096,0.0001,27,0.20047919999342412,0.18395069998223335,0.0,0.0164694000268355,146.77845750305795,36303.20515575633
1346,0.10690219844929934,0.1177378583386391,nan,97.22436391673092,0.9715625655754635,0.9722352194343619,0.0001,27,0.17560760001651943,0.1593330999603495,0.0,0.01622360001783818,169.45631514556,41912.195279335174
1347,0.11219647387502864,0.1348986696558175,nan,96.60755589822668,0.9651386623086115,0.9660945300993781,0.0001,27,0.17324749997351319,0.1565150999231264,0.0,0.016677699983119965,172.50731727009892,42666.80980480446
1348,0.10949992663169843,0.11520745081334456,nan,97.37856592135698,0.9732035414661325,0.9737526332806733,0.0001,27,0.19328100001439452,0.17665979999583215,0.0,0.016578300041146576,152.83612910598222,37801.46926554627
1349,0.10960090116188533,0.12343291423025735,nan,97.37856592135698,0.9730331937132777,0.9738286981594138,0.0001,27,0.1905886000022292,0.17425809998530895,0.0,0.01628560002427548,154.94258230909364,38322.465357782494
1350,0.10696954250906927,0.12537926263136412,99.7,96.99306090979182,0.9691619090940267,0.9699050052281867,0.0001,27,0.1985953999683261,0.15859569993335754,0.023786699981428683,0.016162600019015372,170.24421224122403,42107.06849432941
1351,0.1136065722538276,0.1318067661849186,nan,96.76175790285274,0.9667092047201717,0.9676834815020874,0.0001,27,0.2031309000449255,0.18263100006151944,0.0,0.020273600006476045,147.83908531905877,36565.53376891387
1352,0.10865004107637226,0.12229427671147569,nan,97.07016191210485,0.9700487232874236,0.9706461355317454,0.0001,27,0.18313530005980283,0.16675119998399168,0.0,0.01634080009534955,161.91787526921564,40047.687816586
1353,0.10770510835503347,0.12995650649139673,nan,96.68465690053971,0.9660846793937661,0.9667619296779645,0.0001,27,0.19522819994017482,0.17658460000529885,0.0,0.01856729993596673,152.90121561670608,37817.56732919864
1354,0.1101582811804509,0.12905326507462844,nan,96.68465690053971,0.9659953879434384,0.9668546330547497,0.0001,27,0.18704739992972463,0.1706898999400437,0.0,0.016305899946019053,158.18159135065395,39123.580260728406
1355,0.11121429631045279,0.1218047753298108,nan,97.07016191210485,0.9698901867358567,0.9707324896459149,0.0001,27,0.17285779991652817,0.15667270007543266,0.0,0.016140899970196187,172.33378876473313,42623.890421143995
1356,0.11166044656442789,0.1302318574606499,nan,96.76175790285274,0.9668169730177004,0.9675643603121006,0.0001,27,0.17157810006756335,0.15485279995482415,0.0,0.016683500027284026,174.3591333697345,43124.82565344767
1357,0.11052897919720252,0.1325396322110293,nan,96.83885890516576,0.9674087143183034,0.9684690116176967,0.0001,27,0.27503610006533563,0.1882415999425575,0.0,0.0867392000509426,143.43269504848627,35475.6865753256
1358,0.10929696698340872,0.11944286169092197,nan,97.22436391673092,0.9715048806533306,0.9722411780190641,0.0001,27,0.1838235999457538,0.1673523000208661,0.0,0.016414899961091578,161.33629473053875,39903.84356335325
1359,0.10695391839833701,0.13440289359852822,nan,96.60755589822668,0.9652631510374757,0.9660523473709137,0.0001,27,0.22295329999178648,0.20485950005240738,0.0,0.01801769994199276,131.797646646081,32597.951270464033
1360,0.106491406165079,0.13099298897323558,99.7,96.68465690053971,0.9660137941470446,0.9668277521794716,0.0001,27,0.21763580001424998,0.17372269998304546,0.026148600038141012,0.017713199951685965,155.42010343285637,38440.572249059805
1361,0.1089207703890862,0.12920786733340556,nan,97.07016191210485,0.9699690680781082,0.9706742970826724,0.0001,27,0.18194199993740767,0.16511349997017533,0.0,0.01660879992414266,163.5238790582057,40444.906087062875
1362,0.11434173158236913,0.12210726922948083,nan,97.07016191210485,0.9698901867358567,0.9707324896459149,0.0001,27,0.1929900998948142,0.1764503000304103,0.0,0.016477500088512897,153.0175918961129,37846.35106230526
1363,0.10871461479204719,0.12032297662615132,nan,97.30146491904395,0.9721514624541551,0.9730941726479517,0.0001,27,0.17016720003448427,0.15354750002734363,0.0,0.016565400059334934,175.84135199330407,43491.42772634388
1364,0.10904111493379993,0.13097298221121223,nan,96.68465690053971,0.9660137941470446,0.9668277521794716,0.0001,27,0.1744878999888897,0.15807330003008246,0.0,0.01635980000719428,170.80683451830075,42246.22373752639
1365,0.11166957838560658,0.12990883990559288,nan,96.68465690053971,0.9660846793937661,0.9667619296779645,0.0001,27,0.17690620000939816,0.16017980000469834,0.0,0.016671399935148656,168.5605800432267,41690.65013069141
1366,0.10861212805953344,0.1167724810672799,nan,97.45566692367001,0.9738390249812938,0.974594846274648,0.0001,27,0.17823299998417497,0.1609048000536859,0.0,0.01727269997354597,167.80108480910107,41502.80164278433
1367,0.10640402780870864,0.12305330195009663,nan,97.1472629144179,0.9706952625826494,0.9714994172921589,0.0001,27,0.18720879999455065,0.16898060007952154,0.0,0.01817660010419786,159.78165533377154,39519.329419219495
1368,0.10747940110014241,0.12312367102368207,nan,97.1472629144179,0.970750235312652,0.9714910135164827,0.0001,27,0.20286149997264147,0.1863893000409007,0.0,0.01641930011101067,144.8581007282886,35828.23691346338
1369,0.10961687021285484,0.12997909195853272,nan,96.76175790285274,0.9666580147268655,0.9676935472353555,0.0001,27,0.1726145000429824,0.15605960006359965,0.0,0.01650240004528314,173.01082399927063,42791.34380248626
1370,0.11147843644928883,0.12181880588175796,99.7,96.99306090979182,0.9692399501799103,0.9698755543697228,0.0001,27,0.2242170999525115,0.17946909996680915,0.026653299923054874,0.01804320001974702,150.4437254379353,37209.74809164933
1371,0.1112905721771178,0.13575416469606144,nan,96.68465690053971,0.9660846793937661,0.9667619296779645,0.0001,27,0.1959792000707239,0.17955240001901984,0.0,0.016193100018426776,150.373929822937,37192.48530953975
1372,0.11399353312746284,0.1324490897225341,nan,96.37625289128758,0.9628647761694313,0.9637148353831302,0.0001,27,0.1897106000687927,0.17332229996100068,0.0,0.016311399987898767,155.77914674612143,38529.3756285407
1373,0.10698016880871686,0.12089953676681842,nan,97.1472629144179,0.9708580757150289,0.9714168285608404,0.0001,27,0.19746220007073134,0.1766379999462515,0.0,0.020781500032171607,152.85499161118062,37806.13459183201
1374,0.1108646645280693,0.1290917314801569,nan,96.68465690053971,0.9660505651915086,0.9667694050672471,0.0001,27,0.2083386000012979,0.1920984999742359,0.0,0.016198800061829388,140.55289345633213,34763.41564819948
1375,0.10499478420050211,0.12356168772154986,nan,97.07016191210485,0.9698901867358567,0.9707324896459149,0.0001,27,0.17348979995585978,0.15725530008785427,0.0,0.016189300105907023,171.6953259121685,42465.97727560968
1376,0.10922187838985664,0.12140265842447302,nan,97.22436391673092,0.9714233482235157,0.972296821213296,0.0001,27,0.18070969998370856,0.16442000004462898,0.0,0.01621429994702339,164.2135992742447,40615.49688716319
1377,0.1076575422419085,0.12342468348713038,nan,96.99306090979182,0.9692399501799103,0.9698755543697228,0.0001,27,0.19940429995767772,0.182445100042969,0.0,0.01691390003543347,147.98972399719713,36602.79173530676
1378,0.10718536189963411,0.1300502690668279,nan,96.76175790285274,0.9667206109041486,0.9676001608958554,0.0001,27,0.18140849994961172,0.1647942999843508,0.0,0.016571399988606572,163.8406182893703,40523.246256904255
1379,0.10900021011054997,0.12105497031392919,nan,96.99306090979182,0.9692399501799103,0.9698755543697228,0.0001,27,0.2016917000291869,0.1834460999816656,0.0,0.0181942000053823,147.18219685618007,36403.06335576187
1380,0.10773041913094511,0.12461902228749157,99.75,97.07016191210485,0.9698920754697169,0.9707048538140813,0.0001,27,0.24138979997951537,0.19735040003433824,0.026032499969005585,0.0179569999454543,136.81249186878821,33838.28965554695
1381,0.10768216235636237,0.12804135872064046,nan,96.76175790285274,0.9668169730177004,0.9675643603121006,0.0001,27,0.25594320008531213,0.23918290005531162,0.0,0.016536700073629618,112.88432406228115,27920.056151404202
1382,0.10860415188164438,0.12952030968831518,nan,96.76175790285274,0.9668928563946252,0.9675334531606391,0.0001,27,0.1747523999074474,0.15836250002030283,0.0,0.0163372999522835,170.4949088107252,42169.07411251937
1383,0.10664487466568645,0.11508027622124371,nan,97.37856592135698,0.9732897435112792,0.9737297011221294,0.0001,27,0.1978904000716284,0.18110039993189275,0.0,0.01673480006866157,149.08857192007312,36874.57345489809
1384,0.106054014823918,0.11868387997242333,nan,97.22436391673092,0.9715048806533306,0.9722411780190641,0.0001,27,0.19799240003339946,0.17703989997971803,0.0,0.020876399939879775,152.50799397815499,37720.310510597
1385,0.10687172071024771,0.10658597835298676,nan,97.53276792598304,0.9748244688706903,0.975292673531194,0.0001,27,0.17829469998832792,0.16168549994472414,0.0,0.016556599992327392,166.99085576152817,41302.404991684634
1386,0.10871729437249547,0.1292016536755661,nan,96.76175790285274,0.9668169730177004,0.9675643603121006,0.0001,27,0.19207729992922395,0.17588019999675453,0.0,0.016145700006745756,153.51358481795123,37969.026644973266
1387,0.10765840732148037,0.13270697006833673,nan,96.53045489591364,0.9642455060596158,0.9653675029084731,0.0001,27,0.18697709997650236,0.17076140001881868,0.0,0.01614059996791184,158.1153586057767,39107.19869516211
1388,0.10721713524533803,0.1113747281863217,nan,97.60986892829607,0.9755474204776133,0.9760843338829904,0.0001,27,0.18097640003543347,0.162778600002639,0.0,0.018156300066038966,165.86946932558868,41025.04874652893
1389,0.10611061073056449,0.13036184176032875,nan,96.68465690053971,0.9659190109408633,0.9668648139413577,0.0001,27,0.1823924999916926,0.16594229999464005,0.0,0.016406700015068054,162.7071578547007,40242.90370939598
1390,0.10843635854088428,0.12869005237254347,99.7,96.9159599074788,0.9682817193683488,0.9691989300744153,0.0001,27,0.2135681000072509,0.16963190003298223,0.02391009998973459,0.0199498999863863,159.16817529456594,39367.595356189304
1391,0.1065871729781864,0.11968997497120176,nan,96.99306090979182,0.9692399501799103,0.9698755543697228,0.0001,27,0.17969679995439947,0.16307040001265705,0.0,0.016410800046287477,165.5726606294235,40951.63806234408
1392,0.10995983069315754,0.1275540990561086,nan,96.76175790285274,0.9667092047201717,0.9676834815020874,0.0001,27,0.19702219997998327,0.1804839998949319,0.0,0.016485300031490624,149.59774836394334,37000.50976201532
1393,0.10605275310747779,0.12330501686290492,nan,97.07016191210485,0.9698901867358567,0.9707324896459149,0.0001,27,0.17315619997680187,0.15667539997957647,0.0,0.016427600057795644,172.33081902787293,42623.15590622724
1394,0.10650132099787395,0.1282891560756618,nan,96.68465690053971,0.9660505651915086,0.9667694050672471,0.0001,27,0.1810268999543041,0.1646662000566721,0.0,0.016305699944496155,163.9680759664557,40554.77078903671
1395,0.10606804171001957,0.11734271164388958,nan,97.22436391673092,0.971585110475938,0.9722132070655486,0.0001,27,0.18652180000208318,0.17005089996382594,0.0,0.016425799927674234,158.77599004617778,39270.5948714213
1396,0.10580829145148615,0.12296621094162682,nan,97.07016191210485,0.9700487232874236,0.9706461355317454,0.0001,27,0.21501270006410778,0.19836310006212443,0.0,0.016596700064837933,136.11402519694437,33665.53556537757
1397,0.10978768321435299,0.12479278658363759,nan,96.99306090979182,0.9690129231337471,0.9699998728385061,0.0001,27,0.17813700006809086,0.1615660999668762,0.0,0.016515900031663477,167.1142647222125,41332.928141293894
1398,0.10657601929614201,0.11326655349137697,nan,97.37856592135698,0.9731200382930889,0.9737779895918973,0.0001,27,0.1753311000065878,0.15884240006562322,0.0,0.016434399993158877,169.97980381085515,42041.67147588484
1399,0.11089808993012508,0.12630869562499966,nan,96.83885890516576,0.967624088380541,0.9683346789133851,0.0001,27,0.18117280001752079,0.1645035999827087,0.0,0.016626100055873394,164.13014671312985,40594.85628704745
1400,0.1077728634574664,0.1284498743649713,99.7,96.76175790285274,0.9668169730177004,0.9675643603121006,0.0001,27,0.22180669999215752,0.17380360001698136,0.02772939996793866,0.02021949994377792,155.34776033040734,38422.67938838741
1401,0.10504744302087574,0.12378448289269747,nan,97.07016191210485,0.9698158367391891,0.970765422752905,0.0001,27,0.18623269989620894,0.16959249996580184,0.0,0.016430500079877675,159.2051535618882,39376.741314307015
1402,0.1036570195257039,0.11989316438470515,nan,97.07016191210485,0.9700487232874236,0.9706461355317454,0.0001,27,0.204565400024876,0.18814340000972152,0.0,0.016367999953217804,143.50755858884708,35494.20282430817
1403,0.10818373333572377,0.11721997138230546,nan,97.22436391673092,0.971483373142564,0.9722642845660737,0.0001,27,0.18914240004960448,0.1720522999530658,0.0,0.017039100057445467,156.9290268561672,38813.779309092024
1404,0.10803539699764086,0.11541533246119388,nan,97.45566692367001,0.9738460826925308,0.9745730755951783,0.0001,27,0.2478722999803722,0.23136119998525828,0.0,0.016468500019982457,116.70063952694042,28863.958176329932
1405,0.10634253827191713,0.12041824968185623,nan,97.1472629144179,0.9706981906831061,0.971472961065283,0.0001,27,0.17374910006765276,0.15751530008856207,0.0,0.016181800048798323,171.41191988854038,42395.88151909899
1406,0.10612456871832013,0.1268773910028712,nan,96.68465690053971,0.9659953879434384,0.9668546330547497,0.0001,27,0.18321269995067269,0.1667433000402525,0.0,0.016381099936552346,161.92554659456837,40049.585191056576
1407,0.11135558108792186,0.11849165622808425,nan,97.07016191210485,0.9698920754697169,0.9707048538140813,0.0001,27,0.17481890006456524,0.1582351999823004,0.0,0.016531200031749904,170.6320717705044,42202.99908457143
1408,0.10518980921921384,0.1192452264640914,nan,96.9159599074788,0.9684903928823441,0.9691012948123747,0.0001,27,0.1785025999415666,0.16205569996964186,0.0,0.016403299989178777,166.60938186720955,41208.05378182316
1409,0.10349323403276559,0.12008597492689156,nan,96.99306090979182,0.9692399501799103,0.9698755543697228,0.0001,27,0.2064898000098765,0.1884050000226125,0.0,0.018031500047072768,143.30829859483262,35444.9191857886
1410,0.10564920045580468,0.1128262271594799,99.8,97.45566692367001,0.9739285327827636,0.9745466085535878,0.0001,27,0.23418969998601824,0.19005050009582192,0.0262168999761343,0.01787089998833835,142.06750303938594,35138.02908507479
1411,0.10891442898327307,0.12793101173873672,nan,96.76175790285274,0.9668169730177004,0.9675643603121006,0.0001,27,0.18513450003229082,0.16865820006933063,0.0,0.01625620003324002,160.087087309725,39594.87292793865
1412,0.11240170616238158,0.12187144235523278,nan,96.9159599074788,0.9682427603749919,0.9692497881054228,0.0001,27,0.189217499922961,0.17209010000806302,0.0,0.017083399929106236,156.89455697181276,38805.25375769503
1413,0.10626253451985776,0.12236062017949434,nan,96.9159599074788,0.9684317429961236,0.9691050728853481,0.0001,27,0.17656629998236895,0.15999630000442266,0.0,0.01651949994266033,168.75390242932903,41738.46520085405
